,Unnamed: 0,measure,best_fit_type,entropy_AIC_weights,observed_half_life,observed_effect_strength,included samples,affected samples,piecewise_linear_b,piecewise_linear_m,piecewise_linear_c,Piecewise Linear Fit_scaled_relative_likelihood_over_Constant Fit,Piecewise Linear Fit_AIC_weight,Exponential Saturation Fit_scaled_relative_likelihood_over_Constant Fit,Exponential Saturation Fit_AIC_weight,Michaelis-Menten Fit_scaled_relative_likelihood_over_Constant Fit,Michaelis-Menten Fit_AIC_weight,exponential_saturation_a,exponential_saturation_b,exponential_saturation_c,dataset,num_edges,num_nodes,michaelis_menten_a,michaelis_menten_b,michaelis_menten_c,constant_c
5907,3,harmonic,Michaelis-Menten Fit,1.0985779682832812,0.131132505125006,-0.2095388044557083,1.0,1.0,,,,1.649020451482892,0.3294325039013056,1.6779434939937516,0.3352105949530133,1.6786758500941068,0.3353569011456809,,,,glioma_mibitof:UCLA_R7C4_whole_cell.tiff,67708,10537,0.0299185548951096,0.2784276277125826,0.0361367748233399,
5908,4,clustering,Piecewise Linear Fit,1.0985978383767674,0.0066567010130483,0.1426857033817417,1.0,0.069659295814748,0.0133134020259939,-12.9596129392545,0.6908717188847547,1.1202210736683855,0.3347245865860329,1.119370639741695,0.3344704750082191,1.1071032070135784,0.3308049384057481,,,,glioma_mibitof:UCLA_R7C4_whole_cell.tiff,67708,10537,,,,
5909,5,pagerank,Piecewise Linear Fit,1.0985795516587118,0.0046055174748717,-0.152226046494352,1.0,0.0523868273702192,0.0092110352851892,0.0027459089969318,7.042962615550056e-05,1.0629597544733247,0.3359862848349873,1.0578688697748204,0.3343771294279501,1.0428712124739854,0.3296365857370625,,,,glioma_mibitof:UCLA_R7C4_whole_cell.tiff,67708,10537,,,,
5910,0,degree,Exponential Saturation Fit,1.0985700154904623,0.0097872471447235,-0.2823026606161292,1.0,0.1408531348411107,,,,1.4711192227092382,0.3316477823178808,1.49769297609021,0.3376385451606306,1.4669757097691265,0.3307136725214886,2.6312979758254698,70.82146492373259,3.3447710911159074,sq_visium:Parent_Visium_Human_OvarianCancer,10198,3493,,,,
5911,1,closeness,Piecewise Linear Fit,1.0986055518561335,0.1874116770759039,-0.2584076159579082,1.0,0.9444603492699684,0.3748233549749081,0.0455379904306596,0.0244923501905835,3.261953281072321,0.3350623020247088,3.2374284269311984,0.3325431506521166,3.235981719517407,0.3323945473231745,,,,sq_visium:Parent_Visium_Human_OvarianCancer,10198,3493,,,,
5912,2,betweenness,Piecewise Linear Fit,1.0986122886679874,0.2355532375063556,-1.184439297859746,1.0,0.9997137131405668,0.4711064750257704,3.6075341931484712,-0.1323244769688244,1.156022534303351,0.3333334496156704,1.15602133232485,0.3333331030310423,1.1560225264572557,0.3333334473532872,,,,sq_visium:Parent_Visium_Human_OvarianCancer,10198,3493,,,,
5913,3,harmonic,Exponential Saturation Fit,1.0976605270239246,0.1189347573192841,-0.2356589042599152,1.0,1.0,,,,2.9001371689668067,0.3128778150787401,3.187047151308973,0.3438307539121392,3.1820480420025974,0.3432914310091208,0.0241439734112596,5.099540684211715,0.0356111275038276,sq_visium:Parent_Visium_Human_OvarianCancer,10198,3493,,,,
5914,4,clustering,Exponential Saturation Fit,1.0986026761216905,0.0075878645041772,0.1962909509286127,1.0,0.1148010306326939,,,,1.2505010584512464,0.33415505460304,1.2520314710207645,0.3345640067524815,1.2397453179685465,0.3312809386444785,-0.1961455335634522,91.3494409366893,0.5977023539223923,sq_visium:Parent_Visium_Human_OvarianCancer,10198,3493,,,,
5915,5,pagerank,Piecewise Linear Fit,1.0982501011788368,0.0075840345485305,-0.1682298702981551,1.0,0.0492413398225021,0.0151680693737002,0.0054829798530154,0.0002055971381305,1.285960720387617,0.3443401430218962,1.2447068171848776,0.3332936353768096,1.203897677804803,0.3223662216012941,,,,sq_visium:Parent_Visium_Human_OvarianCancer,10198,3493,,,,
5916,0,degree,Piecewise Linear Fit,1.098612288379337,0.2057385817818269,0.0368382452358658,1.0,0.9693709411650674,0.4114771635451312,-2.2215761032350043,12.864384456916088,1.004201758343774,0.3333446618234559,1.0041503326264518,0.3333275910623192,1.004150802733269,0.3333277471142248,,,,glioma_mibitof:UCSF_TA2_R99C3_whole_cell.tiff,64509,10317,,,,
5917,1,closeness,Piecewise Linear Fit,1.0986089780741772,0.1934889255474755,-0.2440416664267492,0.9999030725986237,0.950271423032183,0.3869778520339622,0.041211216481384,0.0247004818000257,2.6661566731029622,0.3345458819595279,2.651969194217169,0.3327656555067793,2.6513540063717658,0.3326884625336929,,,,glioma_mibitof:UCSF_TA2_R99C3_whole_cell.tiff,64509,10317,,,,
5918,2,betweenness,Piecewise Linear Fit,1.0986122481289389,0.1721966250765814,-0.845622825979546,1.0,0.9073374042841912,0.3443932522659573,0.0163003678706258,0.0005124227355778,1.0921065006712458,0.3334674753009057,1.091461578645755,0.3332705526386249,1.0914334772389394,0.3332619720604693,,,,glioma_mibitof:UCSF_TA2_R99C3_whole_cell.tiff,64509,10317,,,,
5919,3,harmonic,Michaelis-Menten Fit,1.0984500578711132,0.1265660422682346,-0.2185411700292081,1.0,1.0,,,,2.066946153992566,0.3248606051991272,2.147398622058475,0.3375052681552328,2.148218492356362,0.3376341266456399,,,,glioma_mibitof:UCSF_TA2_R99C3_whole_cell.tiff,64509,10317,0.0300157582024151,0.2573664560952992,0.0353821714665068,
5920,4,clustering,Exponential Saturation Fit,1.0986113988732429,0.005546342300248,0.1646971430524114,1.0,0.1130173500048463,,,,1.1218722300046793,0.3335531825952407,1.122478949614924,0.3337335714590771,1.1190471884482731,0.3327132459456821,-0.2046143652613733,124.97374717188671,0.7234908942989255,glioma_mibitof:UCSF_TA2_R99C3_whole_cell.tiff,64509,10317,,,,
5921,5,pagerank,Piecewise Linear Fit,1.098588051945249,0.0044038350092315,-0.1507955586595555,1.0,0.0510807405253465,0.0088076703214087,0.00290734413174,7.210259582475075e-05,1.0505955440485353,0.3355390295154743,1.0468185062542037,0.3343327198151022,1.0336540271296193,0.3301282506694235,,,,glioma_mibitof:UCSF_TA2_R99C3_whole_cell.tiff,64509,10317,,,,
5922,0,degree,Piecewise Linear Fit,1.0986122813943893,0.2078890197776171,-0.1272427813851696,1.0,0.9623156744948116,0.4157780395863788,1.3349949149588891,1.9035814271131903,1.0046777139957006,0.333390191486054,1.0044205031821285,0.3333048391773539,1.00442089541948,0.333304969336592,,,,tuberculosis_mibitof:segmentationmask_SampleID14.tif,1956,1831,,,,
5923,1,closeness,Michaelis-Menten Fit,1.0986118956425797,0.1224202516507029,0.374719660049693,0.8383397050791916,1.0,,,,1.0146494705034204,0.3329163629521015,1.01648209251477,0.3335176640638852,1.016629326552153,0.3335659729840132,,,,tuberculosis_mibitof:segmentationmask_SampleID14.tif,1956,1831,-0.3379438381681812,0.2487497749471474,0.4089145521321193,
5924,2,betweenness,Piecewise Linear Fit,1.0986122197237254,0.2145772580252338,-1.0654257516160337,1.0,0.9732386673948662,0.4291545350452433,0.0022593292166515,-2.9770730371019972e-05,1.0354668849915387,0.3335083893247988,1.034651169041127,0.3332456594232332,1.0346520751022652,0.3332459512519679,,,,tuberculosis_mibitof:segmentationmask_SampleID14.tif,1956,1831,,,,
5925,3,harmonic,Piecewise Linear Fit,1.098612132997112,0.2064826403460295,-0.4120880423962975,1.0,0.9584926269797924,0.4129652840578156,0.0122696123492924,0.0036144037563139,1.0505107795652695,0.3335963850181693,1.0492678962846247,0.3332016995208969,1.0492685762900045,0.3332019154609338,,,,tuberculosis_mibitof:segmentationmask_SampleID14.tif,1956,1831,,,,
5926,4,clustering,Constant Fit,1.0986122148067463,0.0,-0.0,1.0,0.0,,,,0.9997688672580104,0.3334395976985999,0.9996719699153472,0.3334072808181549,0.9989099110833444,0.3331531214832453,,,,tuberculosis_mibitof:segmentationmask_SampleID14.tif,1956,1831,,,,0.1909885308574549
5927,5,pagerank,Exponential Saturation Fit,1.0986115659925488,0.0035568465270763,-0.1637882272439748,1.0,0.077007099945385,,,,1.0001042331110628,0.3327739289571085,1.0028613750287745,0.3336913382813298,1.0023907196389743,0.3335347327615617,0.0001553167535022,194.87688745729864,0.0003964805150877,tuberculosis_mibitof:segmentationmask_SampleID14.tif,1956,1831,,,,
5928,0,degree,Exponential Saturation Fit,1.0985562541086142,0.0074219415049381,-0.2654968730338157,1.0,0.1158381502890173,,,,1.6852160996020915,0.3347265494200897,1.6955667094879017,0.3367824423897146,1.65382260993551,0.3284910081901956,2.512789635690413,93.391625344765,3.475844788125248,sq_visium:Targeted_Visium_Human_BreastCancer_Immunology,12705,4325,,,,
5929,1,closeness,Piecewise Linear Fit,1.098612288660452,0.2167384404333487,-0.2286233865638168,1.0,0.9833526011560694,0.4334768821835952,0.0329165142357845,0.024071081154753,1.0156893367149342,0.3333351745869651,1.0156806326052603,0.3333323180187086,1.0156812096424592,0.3333325073943262,,,,sq_visium:Targeted_Visium_Human_BreastCancer_Immunology,12705,4325,,,,
5930,2,betweenness,Piecewise Linear Fit,1.0986122886678054,0.2430393981695482,-1.1349092745710272,1.0,0.9997687861271676,0.4860787963432582,11.6797979733187,-0.3374369786894753,1.535560313014967,0.3333335178250185,1.5355577770534417,0.3333329673282589,1.535560299294915,0.3333335148467224,,,,sq_visium:Targeted_Visium_Human_BreastCancer_Immunology,12705,4325,,,,
5931,3,harmonic,Exponential Saturation Fit,1.097852903701117,0.1219854952867492,-0.2258720088412492,1.0,1.0,,,,2.825975058494565,0.3150552128013467,3.075696205499603,0.3428954971216833,3.0681059168596563,0.3420492900769701,0.021057278913683,4.986390924128104,0.0328880555860714,sq_visium:Targeted_Visium_Human_BreastCancer_Immunology,12705,4325,,,,
5932,4,clustering,Exponential Saturation Fit,1.0986043810033088,0.0051772972209048,0.1788067289242861,1.0,0.0739884393063583,,,,1.3781479896223,0.3318031748986054,1.391578765446729,0.3350367710678516,1.3837838014331605,0.3331600540335429,-0.1745648037573948,133.88205289067963,0.5754206413893362,sq_visium:Targeted_Visium_Human_BreastCancer_Immunology,12705,4325,,,,
5933,5,pagerank,Piecewise Linear Fit,1.098473741229593,0.0065760323394888,-0.1505152262950464,1.0,0.0464739884393063,0.0131520649626293,0.004636695064491,0.0001720867852697,1.3624065378923325,0.3395904029616791,1.341172140054141,0.3342975645041687,1.3083325127418943,0.3261120325341522,,,,sq_visium:Targeted_Visium_Human_BreastCancer_Immunology,12705,4325,,,,
5934,0,degree,Michaelis-Menten Fit,1.0986094785502565,0.0045516662643699,-0.3319201132194528,1.0,0.3162001696352841,,,,1.0135502151572835,0.332226302870413,1.0182173900898694,0.3337561316342122,1.0190149679575495,0.3340175654953747,,,,TNBC_mibitof:p20_labeledcellData.tiff,22673,5895,4.009352164030809,0.0046368226260459,3.9975632908802874,
5935,1,closeness,Michaelis-Menten Fit,1.098612288668089,0.247839592109399,-0.1843098282765898,0.998303647158609,1.0,,,,1.0045406009873412,0.3333333775372416,1.0045402001781014,0.3333332445380402,1.0045406021550487,0.3333333779247181,,,,TNBC_mibitof:p20_labeledcellData.tiff,22673,5895,791.9417647087712,34586.86332317781,0.0251146064507639,
5936,2,betweenness,Exponential Saturation Fit,1.0986122748251383,0.1741980677865317,-0.9959774958275802,1.0,1.0,,,,1.079969922865011,0.3332550035813407,1.0803621333601308,0.3333760311277459,1.080339235305557,0.3333689652909133,0.0187367445810762,2.551720747774569,2.715584615951899e-05,TNBC_mibitof:p20_labeledcellData.tiff,22673,5895,,,,
5937,3,harmonic,Exponential Saturation Fit,1.0985961183743216,0.0831172939177686,-0.2070352454328957,1.0,0.9384223918575064,,,,1.655079822650726,0.3308384617329372,1.6780422813640952,0.3354284908145378,1.6695605163231853,0.3337330474525248,0.0163172111292001,8.12709392567116,0.0306919657108629,TNBC_mibitof:p20_labeledcellData.tiff,22673,5895,,,,
5938,4,clustering,Piecewise Linear Fit,1.098607193558897,0.0066278893974673,0.0968308840925304,1.0,0.0642917726887192,0.0132557787947803,-8.583044189794629,0.6443804778053989,1.0067417513013068,0.3341731493558921,1.0062027451383535,0.3339942341705791,0.9996905798427068,0.3318326164735288,,,,TNBC_mibitof:p20_labeledcellData.tiff,22673,5895,,,,
5939,5,pagerank,Piecewise Linear Fit,1.09861172402287,0.0040880149529039,-0.1218682871726482,1.0,0.0469889737065309,0.0081760300860744,0.0045355237146713,0.0001336006955081,1.0104086094771656,0.333660535834052,1.0099169598394897,0.333498181633968,1.0079277029843232,0.3328412825319801,,,,TNBC_mibitof:p20_labeledcellData.tiff,22673,5895,,,,
5940,0,degree,Exponential Saturation Fit,1.098604319536714,0.0039667431969431,-0.3278042501002742,1.0,0.0814902775716194,,,,1.0079230682906866,0.3314608724926571,1.0169387874103308,0.3344257397722739,1.0159889714596313,0.3341133877350691,4.275996530820026,174.73961533332874,4.384181556052388,TNBC_mibitof:p5_labeledcellData.tiff,28722,6737,,,,
5941,1,closeness,Piecewise Linear Fit,1.0986122877689863,0.191288898440459,-0.2178296006211614,0.9997031319578448,0.9502598366740904,0.3825777979920561,0.0344311684539784,0.0236497203051416,1.028069342404432,0.3333533223637134,1.0279774798311776,0.3333235357600942,1.02797626508413,0.3333231418761922,,,,TNBC_mibitof:p5_labeledcellData.tiff,28722,6737,,,,
5942,2,betweenness,Exponential Saturation Fit,1.0986122769404472,0.1779536362847598,-0.952995535789698,1.0,1.0,,,,1.1021744812103695,0.3332617320436679,1.1025561487075557,0.3333771358870205,1.102503220339895,0.3333611320693116,0.0162302582808093,2.3504453314089244,0.0002736311886366,TNBC_mibitof:p5_labeledcellData.tiff,28722,6737,,,,
5943,3,harmonic,Exponential Saturation Fit,1.0986073663127622,0.1067414425466606,-0.2136753941911465,1.0,1.0,,,,1.793394017164626,0.3322084662109521,1.806994848173785,0.3347278853489118,1.798010632481197,0.3330636484401361,0.0185844484643929,6.013033292789209,0.0323950878936763,TNBC_mibitof:p5_labeledcellData.tiff,28722,6737,,,,
5944,4,clustering,Exponential Saturation Fit,1.0986120151164087,0.0030725561308178,0.1905392678962416,1.0,0.0630844589579931,,,,1.024150926975265,0.3332663753563587,1.0253703160992904,0.333663173702002,1.023548837518334,0.3330704509416394,-0.2417300585837299,225.59300818222997,0.7551963701058497,TNBC_mibitof:p5_labeledcellData.tiff,28722,6737,,,,
5945,5,pagerank,Piecewise Linear Fit,1.098607568079208,0.0040849136021033,-0.1868989305527888,1.0,0.0439364702389787,0.0081698273458623,0.0057673862441848,0.0001024942317009,1.0256192952870156,0.3342958834615743,1.024063942112778,0.3337889232611706,1.0183153411854722,0.331915193277255,,,,TNBC_mibitof:p5_labeledcellData.tiff,28722,6737,,,,
5946,0,degree,Piecewise Linear Fit,1.0905897262977675,0.006536441916842,-0.2518823851368051,1.0,0.0809294871794871,0.013072883833691,184.69031093878283,3.585565019873594,4.815047701909072,0.3876934759451121,4.071375712191388,0.3278151950835632,3.5333050586860284,0.2844913289713247,,,,sq_visium:Parent_Visium_Human_Cerebellum,14693,4992,,,,
5947,1,closeness,Piecewise Linear Fit,1.0986052488301026,0.1958662120175917,-0.2488644518903334,1.0,0.9551282051282052,0.3917324251210701,0.0360748926469923,0.0213265213503434,3.302092770513715,0.3351020808484568,3.2764238225014117,0.3324971516444914,3.275474054112549,0.3324007675070518,,,,sq_visium:Parent_Visium_Human_Cerebellum,14693,4992,,,,
5948,2,betweenness,Piecewise Linear Fit,1.0986122886677934,0.2459792393659185,-1.1405329525106365,1.0,0.9997996794871796,0.4919584787324469,80.68391597855246,-2.445432928281063,1.8889114253597776,0.3333335225847104,1.88890823790752,0.3333329600995273,1.888911395502065,0.3333335173157623,,,,sq_visium:Parent_Visium_Human_Cerebellum,14693,4992,,,,
5949,3,harmonic,Exponential Saturation Fit,1.0971119200045014,0.1195045521823928,-0.2144932535644997,1.0,1.0,,,,3.0661248737674462,0.3076842861539061,3.450532097900592,0.3462593824788258,3.4485086599422368,0.3460563313672681,0.018584519154203,5.165787971620969,0.0313494928296826,sq_visium:Parent_Visium_Human_Cerebellum,14693,4992,,,,
5950,4,clustering,Piecewise Linear Fit,1.0985582861875391,0.0039369768281684,0.1746691672194519,1.0,0.0458733974358974,0.0078739536563002,-21.50231959456782,0.5693082680600627,2.0604561782450888,0.3364797153771994,2.051433580599628,0.3350062935593701,2.0116775294100373,0.3285139910634305,,,,sq_visium:Parent_Visium_Human_Cerebellum,14693,4992,,,,
5951,5,pagerank,Piecewise Linear Fit,1.098219383309182,0.0042402961680233,-0.1523749538400542,1.0,0.0560897435897435,0.0084805924703092,0.0063164233673158,0.0001489901227769,1.9588075254306607,0.3408644694942379,1.9476674389163964,0.3389259126781618,1.8401126114629625,0.3202096178276002,,,,sq_visium:Parent_Visium_Human_Cerebellum,14693,4992,,,,
5952,0,degree,Piecewise Linear Fit,1.098482400603828,0.0053552911026792,-0.249890805149583,1.0,0.0544906101002238,0.0107105822053608,463.2666033102964,7.4471189227643455,1.0408292797370997,0.3388307474558309,1.001583515396193,0.326054712110761,1.029413736408918,0.3351145404334082,,,,glioma_mibitof:UCSF_TA4_R98C3_whole_cell.tiff,62907,10277,,,,
5953,1,closeness,Piecewise Linear Fit,1.0986096041674915,0.1926179099810286,-0.2414345134118034,1.0,0.9491096623528268,0.3852358208909598,0.0414721413331965,0.0250984471421962,2.811188547867507,0.3344241501545848,2.797887283434581,0.332841807320506,2.7969814063945857,0.3327340425249092,,,,glioma_mibitof:UCSF_TA4_R98C3_whole_cell.tiff,62907,10277,,,,
5954,2,betweenness,Exponential Saturation Fit,1.0986121093349557,0.179375747838158,-0.9899567574704732,1.0,1.0,,,,1.137759450452787,0.3330511151798232,1.1392255228381298,0.3334802718373912,1.1391856942010097,0.3334686129827856,0.010260979373642,2.3689019374863736,3.6036965038711525e-05,glioma_mibitof:UCSF_TA4_R98C3_whole_cell.tiff,62907,10277,,,,
5955,3,harmonic,Exponential Saturation Fit,1.098515630718897,0.117243904204908,-0.2057880439854079,1.0,1.0,,,,1.9879662606051856,0.3267976256475044,2.049293370580648,0.3368790612960669,2.0459126582893568,0.3363233130564287,0.0201095311619317,5.33147569768031,0.0360718545191654,glioma_mibitof:UCSF_TA4_R98C3_whole_cell.tiff,62907,10277,,,,
5956,4,clustering,Exponential Saturation Fit,1.0986117542024143,0.0056161617873223,0.1696662166953487,1.0,0.1116084460445655,,,,1.1391146835061243,0.3332500025716859,1.1409635565243463,0.3337908936224278,1.1381203337597503,0.3329591038058863,-0.2090663201067288,123.42008770556193,0.7206437923342737,glioma_mibitof:UCSF_TA4_R98C3_whole_cell.tiff,62907,10277,,,,
5957,5,pagerank,Piecewise Linear Fit,1.0985776418905162,0.0046987535308785,-0.1641543925472898,1.0,0.0502092050209205,0.009397507380779,0.0029457247645067,7.047711108779068e-05,1.0691510717436743,0.3359014321891608,1.0650567376909816,0.3346150913637082,1.048723161641372,0.3294834764471309,,,,glioma_mibitof:UCSF_TA4_R98C3_whole_cell.tiff,62907,10277,,,,
5958,0,degree,Michaelis-Menten Fit,1.0985665600938077,0.0070698666624156,-0.3654891241298159,1.0,0.4285714285714285,,,,1.045861902797446,0.3291034197935266,1.061754080589429,0.3341042426032291,1.0702966115463544,0.3367923376032443,,,,glioma_mibitof:UCLA_R99C1_whole_cell.tiff,48644,8785,6.281940111312699,0.0072769549807438,5.374201278709041,
5959,1,closeness,Piecewise Linear Fit,1.0986122886680572,0.2365332577960884,-0.2145977871338789,0.9989755264655664,0.9966955332725616,0.4730665170246735,0.0330239174925182,0.0285882575345817,1.010702075520728,0.3333334501592039,1.0107013049495426,0.3333331960218492,1.010701783406937,0.3333333538189468,,,,glioma_mibitof:UCLA_R99C1_whole_cell.tiff,48644,8785,,,,
5960,2,betweenness,Exponential Saturation Fit,1.0986122588298173,0.1865301911495227,-0.9910628411644824,1.0,1.0,,,,1.144922327413631,0.3332183545000924,1.14553387472834,0.3333963393162035,1.145495965412813,0.3333853061837039,0.0113805058930422,2.0940763351465903,3.318476346681134e-05,glioma_mibitof:UCLA_R99C1_whole_cell.tiff,48644,8785,,,,
